handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
0.812241694,8,0.324709431,0.178631272,4
0.877210475,6,0.581282309,0.62202116,4
0.826218534,6,0.629296212,0.281721201,4
0.85397333,6,0.496598155,0.453931271,4
0.89110139,8,0.61000488,0.802861039,4
0.92554618,6,0.869633311,0.733738874,4
0.877493995,5,0.770212198,0.655595645,4
0.831669861,5,0.583147362,0.668874999,4
0.902739128,7,0.740971824,0.2938265,4
0.873281044,8,0.323412142,0.296454508,4
0.821737849,6,0.471450151,0.479507739,4
0.978427726,2,0.327270979,0.480695133,0
0.963721293,3,0.921530494,0.394224572,0
0.989621509,3,0.209141867,0.365751545,0
0.961906611,2,0.869228989,0.567718288,0
0.977996155,0,0.856933887,0.765423705,0
0.960170038,3,0.883411805,0.678978954,0
0.961647566,0,0.582596058,0.687829149,0
0.976639206,3,0.678493261,0.971104539,0
0.961922892,1,0.799677351,0.739092963,0
0.988910282,2,0.605412631,0.613316878,0
0.969930811,4,0.308719897,0.537791559,0
0.961706902,0,0.390083642,0.315133763,0
0.977645008,1,0.743819184,0.869536319,0
0.986240031,2,0.696149396,0.646908204,0
0.975905206,0,0.697621793,0.415942417,0
0.968399245,0,0.339650988,0.52769415,0
0.972959185,1,0.576121835,0.256837788,0
0.913781669,5,0.506286012,0.972943093,4
0.964415294,4,0.547214679,0.380054488,0
0.981487434,2,0.888155979,0.424235611,0
0.980110225,0,0.585577971,0.937162735,0
0.961606729,1,0.996316863,0.680519239,0
0.974787356,3,0.752127645,0.906868192,0
0.974466847,2,0.630373654,0.678390784,0
0.969991973,2,0.757821465,0.299904739,0
0.971630102,3,0.564375981,0.649397252,0
0.988969341,2,0.323003279,0.587334597,0
0.970010372,1,0.888110689,0.490823991,0
0.982751404,1,0.923242847,0.53825266,0
0.875906875,5,0.984425259,0.543384653,4
0.967376586,3,0.964732987,0.870731464,0
0.98753564,4,0.834699174,0.442680023,0
0.968773888,1,0.693984549,0.385800598,0
0.98435113,4,0.745403735,0.902571314,0
0.800754347,8,0.691536031,0.752235913,4
0.963598119,2,0.795137423,0.584471075,0
0.987328762,4,0.561422255,0.295272283,0
0.968993954,2,0.857384049,0.454590913,0
0.968291394,1,0.863692491,0.866884186,0
0.964326231,1,0.928195575,0.284843967,0
0.969488001,1,0.684438644,0.195114559,0
0.988259848,2,0.836223957,0.30899753,0
0.964685999,4,0.224721702,0.838704858,0
0.972851734,1,0.329294252,0.567917728,0
0.986141726,1,0.942624911,0.671404997,0
0.967800129,1,0.740218504,0.943898991,0
0.968216761,3,0.871729013,0.817794303,0
0.982827476,0,0.91910297,0.503805984,0
0.819831301,7,0.119550458,0.308448774,4
0.966456709,4,0.91523294,0.381144532,0
0.962749287,4,0.46319114,0.685959488,0
0.988169106,2,0.685808508,0.589608108,0
0.967441981,3,0.353628202,0.26405394,0
0.968505683,1,0.718133138,0.553940905,0
0.987736624,0,0.820137233,0.24574816,0
0.977864543,1,0.581726738,0.635034419,0
0.966648019,1,0.240018963,0.348138404,0
0.976437369,2,0.991525679,0.801062415,0
0.970337513,4,0.451817672,0.808461959,0
0.986481521,1,0.965295406,0.415360091,0
0.979743077,2,0.341280307,0.875073269,0
0.974002256,2,0.928174253,0.846823463,0
0.973893123,1,0.359482786,0.808232135,0
0.985702161,2,0.320855014,0.445778005,0
0.98325872,2,0.71297946,0.823997492,0
0.963696595,3,0.868927196,0.858351113,0
0.965898134,3,0.181616951,0.70525629,0
0.962070512,3,0.936215186,0.547451084,0
0.964342678,4,0.964400521,0.456083401,0
0.980018129,1,0.655626139,0.657433747,0
0.982141036,2,0.190371279,0.589463855,0
0.960399474,4,0.809690162,0.683954945,0
0.98189094,1,0.12053582,0.841166359,0
0.988138811,0,0.551899463,0.877528,0
0.987774851,4,0.351897114,0.489051587,0
0.969330146,4,0.826580155,0.74690543,0
0.989205303,0,0.343347131,0.549271151,0
0.961709329,1,0.95185251,0.936491824,0
0.961260204,1,0.57402987,0.582866902,0
0.889323723,7,0.139820205,0.667176348,4
0.981154728,3,0.429805078,0.160277914,0
0.988878634,4,0.644297133,0.573000835,0
0.832747634,6,0.236176236,0.608327022,4
0.982110142,3,0.742157097,0.845452569,0
0.968049737,1,0.15132129,0.565685528,0
0.974882086,3,0.125602268,0.906188676,0
0.981075586,1,0.757780714,0.359108194,0
0.980459719,2,0.559339477,0.375826893,0
0.979594768,2,0.528181023,0.605550012,0
0.967582647,4,0.703544202,0.950374355,0
0.98732304,3,0.968834543,0.577511907,0
0.984155792,1,0.635606734,0.558763143,0
0.980780544,4,0.323091493,0.665828544,0
0.913974943,7,0.809395672,0.29290913,4
0.989166705,0,0.662778118,0.803418745,0
0.978805021,0,0.976900062,0.452987823,0
0.989765677,4,0.456583055,0.410313011,0
0.97212495,2,0.587881536,0.491556131,0
0.977817453,2,0.306485135,0.032689308,0
0.987472622,3,0.691816161,0.824842879,0
0.964410335,4,0.4945125,0.546565577,0
0.973115003,1,0.932463704,0.873715454,0
0.966689104,1,0.266717486,0.462465741,0
0.986721389,2,0.811524803,0.91726692,0
0.962160884,1,0.834696331,0.94648926,0
0.915364776,5,0.455647092,0.772898503,4
0.971634206,2,0.802980759,0.851859201,0
0.973115635,2,0.470804482,0.660629942,0
0.975539566,0,0.81498643,0.856689367,0
0.973723729,1,0.19078353,0.133791306,0
0.98912242,0,0.886142127,0.48273683,0
0.987773064,4,0.750512718,0.740312361,0
0.98643838,4,0.25536045,0.969893875,0
0.962427615,2,0.868378738,0.862888238,0
0.981533312,1,0.812872717,0.685797599,0
0.985796043,1,0.58977921,0.650980511,0
0.976506596,3,0.467343634,0.648727696,0
0.963015889,2,0.568775755,0.622831342,0
0.982900579,1,0.592453833,0.676092234,0
0.961302379,4,0.707387406,0.792179206,0
0.969329367,1,0.911840746,0.967098296,0
0.96487673,3,0.179447317,0.724585074,0
0.962127547,2,0.763399977,0.297183396,0
0.973483006,1,0.462336882,0.26401699,0
0.989703692,0,0.779548437,0.527365211,0
0.808216412,6,0.679263907,0.506259297,4
0.965163989,1,0.189095822,0.579661219,0
0.966388231,2,0.666673332,0.342507797,0
0.980647996,4,0.552475936,0.345906362,0
0.970021418,1,0.4927023,0.550558628,0
0.967774663,2,0.870211989,0.868412122,0
0.970642193,4,0.810800445,0.985581366,0
0.978275905,3,0.083986893,0.697694835,0
0.962661331,0,0.409223983,0.098800436,0
0.97865861,2,0.927104299,0.825052066,0
0.98733167,1,0.891977189,0.709731205,0
0.966071477,4,0.663064074,0.700760916,0
0.983192992,1,0.80846095,0.476408004,0
0.983943739,2,0.473484178,0.452574374,0
0.978380118,2,0.431363533,0.47479555,0
0.972809542,2,0.689697525,0.947455994,0
0.987861024,4,0.942507704,0.665975735,0
0.982726572,0,0.649353616,0.706787684,0
0.986298247,1,0.913784751,0.525847592,0
0.981141289,0,0.669676802,0.326737204,0
0.988865193,2,0.327826868,0.862668198,0
0.977011035,0,0.150107607,0.722139514,0
0.968656116,3,0.730504667,0.680244559,0
0.980083358,1,0.812912192,0.404907611,0
0.98881581,1,0.363476662,0.935261074,0
0.98508426,4,0.544718719,0.706329711,0
0.966936628,4,0.474424474,0.575403919,0
0.974287798,2,0.404861099,0.666308515,0
0.96645712,4,0.634604321,0.62808496,0
0.960424523,2,0.41315508,0.585863831,0
0.825434897,9,0.533107022,0.328685182,4
0.972227991,4,0.791945623,0.584206029,0
0.974929984,1,0.731737334,0.712052894,0
0.981406673,2,0.638715667,0.701533135,0
0.925139207,5,0.660640242,0.312625822,4
0.970159766,1,0.591021081,0.882896259,0
0.97796384,1,0.33435107,0.685786377,0
0.970068441,3,0.689998836,0.527103527,0
0.961788107,0,0.411567647,0.195893489,0
0.974842676,1,0.610285082,0.423311956,0
0.963320812,3,0.540907859,0.269500244,0
0.987775985,2,0.417126238,0.290574467,0
0.984771394,3,0.540410903,0.824510666,0
0.988314556,4,0.840718151,0.729244826,0
0.969031628,1,0.180489124,0.633201533,0
0.855464002,6,0.31919747,0.496881078,4
0.891855068,7,0.771214177,0.159991186,4
0.960211169,1,0.501309813,0.274384168,0
0.983001628,1,0.333340204,0.462224666,0
0.978576108,3,0.594408798,0.093470127,0
0.975322396,2,0.961203592,0.600938614,0
0.982269896,3,0.73864024,0.622023706,0
0.887857787,7,0.813338909,0.833423721,4
0.961623801,4,0.495910104,0.68140145,0
0.983792676,0,0.142577849,0.693450332,0
0.97031105,3,0.91715469,0.56657892,0
0.977848561,3,0.362276984,0.669194748,0
0.964993851,3,0.473336669,0.60815645,0
0.988998174,1,0.413050723,0.847908655,0
0.969726144,0,0.657380753,0.291378761,0
0.989110594,4,0.650594139,0.936407856,0
0.976277669,0,0.341950977,0.54877338,0
0.843041777,9,0.292775861,0.777193879,4
0.963411703,1,0.459151063,0.852978967,0
0.969225512,1,0.760682907,0.739010254,0
0.969289201,4,0.663083666,0.740290581,0
0.987479579,0,0.991247861,0.410519459,0
0.963326407,1,0.725596744,0.606163957,0
0.969479258,0,0.593018005,0.349799252,0
0.97646194,1,0.758369725,0.786544121,0
0.962095375,1,0.636411507,0.658468115,0
0.963560499,1,0.901028728,0.594124468,0
0.960573786,3,0.738873732,0.062322814,0
0.984605303,2,0.531355164,0.747938722,0
0.980772649,4,0.534910804,0.583070619,0
0.861256831,7,0.899871827,0.847850414,4
0.979568843,2,0.108340761,0.36478099,0
0.98700227,4,0.655355121,0.596990801,0
0.969202244,0,0.784727211,0.535078312,0
0.972766527,1,0.840621144,0.827343939,0
0.971496374,1,0.551339947,0.687752852,0
0.965188099,1,0.87579923,0.129612044,0
0.937173095,7,0.674552817,0.349055396,4
0.98017314,3,0.791392843,0.555052394,0
0.969666673,3,0.26316457,0.61768236,0
0.90392832,6,0.77219127,0.632912568,4
0.988255609,3,0.480075896,0.764578199,0
0.98103769,2,0.941443188,0.790330545,0
0.977417282,1,0.744207265,0.794295017,0
0.971591383,2,0.548051423,0.483782168,0
0.97009641,1,0.537703178,0.853223064,0
0.989408367,3,0.976927734,0.546376882,0
0.976607552,1,0.516734179,0.311963987,0
0.970712808,1,0.686541753,0.729395022,0
0.961493488,4,0.954548257,0.58277779,0
0.971419734,0,0.468457267,0.3808654,0
0.961408396,2,0.713135788,0.712701912,0
0.985169973,0,0.448178248,0.310613096,0
0.975496418,1,0.962614022,0.834465699,0
0.969938223,2,0.878365813,0.697575934,0
0.985724411,1,0.330117848,0.683266734,0
0.985824406,1,0.863455454,0.992166586,0
0.968228811,2,0.911580534,0.491576752,0
0.977574115,0,0.655386861,0.189800876,0
0.961567881,3,0.469433227,0.58148218,0
0.979991735,0,0.548748938,0.413314712,0
0.968694383,2,0.929801687,0.616879526,0
0.984690765,3,0.603905609,0.697064241,0
0.976302516,4,0.611025543,0.212108154,0
0.962237135,0,0.644606833,0.515017329,0
0.961047,0,0.680187689,0.80022441,0
0.989398212,0,0.586780304,0.62873737,0
0.976428485,0,0.809405036,0.291818807,0
0.800981925,8,0.692656598,0.495596604,4
0.988247138,1,0.640707082,0.765554043,0
0.961177022,2,0.616676374,0.413624306,0
0.960948543,4,0.953281278,0.950687926,0
0.962325974,4,0.973655193,0.486774682,0
0.984266337,1,0.776550662,0.676471639,0
0.978809777,2,0.930794355,0.508067699,0
0.978766344,1,0.785208597,0.863069535,0
0.980832253,4,0.518381317,0.320545516,0
0.97141784,2,0.736414987,0.284674043,0
0.975429672,3,0.723906637,0.691697963,0
0.967350182,3,0.517041161,0.750824352,0
0.978987677,3,0.477913733,0.662870718,0
0.974700928,2,0.527134751,0.239152912,0
0.961339531,3,0.445014795,0.53687131,0
0.981001029,2,0.832239621,0.573630635,0
0.989082103,2,0.456847528,0.641065511,0
0.869917621,7,0.906185996,0.740691192,4
0.989627051,3,0.64409674,0.49430302,0
0.986181654,1,0.472250932,0.406818502,0
0.967496068,2,0.963065333,0.388788982,0
0.973375205,2,0.933966861,0.823381047,0
0.961901816,1,0.549439064,0.513417886,0
0.980269086,4,0.673473754,0.712350227,0
0.965645874,3,0.186098577,0.093171356,0
0.972949989,2,0.651885805,0.991187229,0
0.978436618,1,0.490166896,0.268360628,0
0.977377696,3,0.326456907,0.816446969,0
0.972135546,0,0.957516289,0.842106975,0
0.974792608,2,0.674036914,0.835370359,0
0.989620793,2,0.172180463,0.418723426,0
0.968617856,3,0.733112577,0.178590238,0
0.970659453,2,0.274080503,0.633100531,0
0.983448034,2,0.908658526,0.770063501,0
0.983768633,2,0.21601243,0.640551057,0
0.9662804,4,0.789848158,0.740291386,0
0.983356521,1,0.813975796,0.531899396,0
0.967064337,4,0.698116928,0.90325984,0
0.961948302,1,0.913140908,0.583201928,0
0.985205715,1,0.348963117,0.617338975,0
0.967775964,1,0.026613609,0.451533166,0
0.989072905,3,0.681269814,0.429547467,0
0.978681893,3,0.2884102,0.444281949,0
0.981459145,1,0.780464048,0.366229464,0
0.964163528,2,0.636067251,0.236243542,0
0.975678467,1,0.339878296,0.129426123,0
0.981493704,4,0.390219813,0.896585444,0
0.97591763,1,0.57337592,0.410692438,0
0.977899452,2,0.839376418,0.544038023,0
0.985721698,1,0.90629022,0.540699767,0
0.977104512,4,0.743959289,0.633669745,0
0.9638569,3,0.685586676,0.745621917,0
0.986072035,4,0.694970878,0.158541403,0
0.970907152,2,0.252648514,0.731907943,0
0.97922208,1,0.610550481,0.598602627,0
0.852599675,5,0.578301731,0.511440719,4
0.971683321,3,0.622551687,0.78615397,0
0.967897819,4,0.873369599,0.44714026,0
0.877497727,7,0.124551816,0.398763533,4
0.96534529,2,0.904751419,0.618781565,0
0.979218673,4,0.798712138,0.782863384,0
0.962148857,3,0.392181655,0.985157669,0
0.975375359,2,0.921148528,0.559536295,0
0.984183093,2,0.892009465,0.46871326,0
0.980391159,3,0.583923427,0.180541623,0
0.977692437,3,0.482670954,0.622841055,0
0.978565221,1,0.221186099,0.570875651,0
0.970615916,3,0.909141922,0.40673513,0
0.986151613,3,0.919056211,0.418276952,0
0.968520099,2,0.427241238,0.73037645,0
0.984216755,2,0.586690414,0.590651199,0
0.968243354,3,0.714530878,0.695448398,0
0.979305989,3,0.977529822,0.711168054,0
0.974545942,1,0.610997398,0.87160011,0
0.987297144,3,0.18801518,0.687217923,0
0.96832601,2,0.436897951,0.51812562,0
0.960765628,0,0.714780861,0.655798991,0
0.970346895,2,0.452806829,0.372112575,0
0.969991941,4,0.21649894,0.365248027,0
0.977269975,3,0.779082235,0.703219496,0
0.971289919,1,0.961654826,0.802528462,0
0.882782003,5,0.586737306,0.979530656,4
0.98261827,3,0.937067049,0.430011734,0
0.963132419,4,0.874554765,0.100232345,0
0.98588896,4,0.936167195,0.345926236,0
0.982013664,4,0.862737865,0.421654911,0
0.981536073,3,0.412648067,0.726924153,0
0.96366766,2,0.245676817,0.516007393,0
0.962992734,1,0.867315673,0.624956816,0
0.980208865,1,0.522450915,0.688045314,0
0.983911212,1,0.440897167,0.14686786,0
0.982527346,2,0.488726946,0.378871319,0
0.979195913,0,0.758655689,0.509229941,0
0.96907489,3,0.512831813,0.651881282,0
0.966030265,4,0.571448054,0.550731345,0
0.847500515,5,0.375533499,0.884945369,4
0.964163236,2,0.815854689,0.374636732,0
0.967790328,4,0.814906668,0.492977784,0
0.972731767,2,0.818702738,0.672663656,0
0.989760986,0,0.491275824,0.575957555,0
0.979611379,3,0.55873818,0.643132901,0
0.960853545,3,0.797005263,0.452937591,0
0.971061186,1,0.819034592,0.922782231,0
0.93315475,5,0.801918906,0.666712783,4
0.980843084,0,0.304438578,0.782239724,0
0.964173691,1,0.772499317,0.714299034,0
0.973743409,3,0.612295168,0.751837148,0
0.989782333,3,0.718225433,0.703991324,0
0.983786318,2,0.088105164,0.745300007,0
0.987485773,4,0.800016754,0.804089938,0
0.977012255,3,0.537145171,0.526251087,0
0.983855321,4,0.527114889,0.287355175,0
0.968662817,2,0.648295301,0.936152228,0
0.987543981,1,0.199970559,0.912044394,0
0.96077792,1,0.297717263,0.214091997,0
0.964876619,4,0.457380322,0.754347511,0
0.985159626,1,0.454528299,0.706047493,0
0.981097348,4,0.739011112,0.463058472,0
0.982950229,1,0.782651466,0.901827504,0
0.978258472,2,0.981318626,0.482154062,0
0.843102438,7,0.368880586,0.921394944,4
0.969694927,2,0.356540872,0.330143988,0
0.985332566,2,0.302759641,0.735848761,0
0.969117634,3,0.729894273,0.646970975,0
0.987757383,1,0.844865155,0.549302369,0
0.965589934,0,0.680858163,0.346748695,0
0.970391271,2,0.464333561,0.934308424,0
0.980364355,2,0.866124762,0.426637733,0
0.988819857,4,0.654221982,0.545048806,0
0.833235179,8,0.470291752,0.539633185,4
0.967857954,2,0.815706019,0.424138674,0
0.965182804,3,0.442967215,0.731060307,0
0.975628833,4,0.462962642,0.312258316,0
0.968699432,1,0.863182567,0.150467629,0
0.972980184,3,0.853392917,0.733755792,0
0.983335764,4,0.938248241,0.647274474,0
0.969260273,3,0.362843516,0.415681328,0
0.968974025,1,0.794917548,0.785496187,0
0.970833165,0,0.990300025,0.326336713,0
0.97894369,3,0.920874232,0.717258047,0
0.968252497,2,0.295915861,0.988804146,0
0.942294512,7,0.848490294,0.363057614,4
0.894342132,7,0.384753941,0.498378165,4
0.985961465,1,0.794330793,0.629886288,0
0.98752093,1,0.997633348,0.606584242,0
0.962510966,4,0.852359388,0.913133555,0
0.984212351,2,0.868195982,0.360784144,0
0.976022558,4,0.866052675,0.206515441,0
0.983124344,2,0.965350997,0.829281998,0
0.978491728,1,0.572597195,0.937838038,0
0.974648787,0,0.802102871,0.715445764,0
0.973894515,0,0.455700342,0.813245767,0
0.988914567,1,0.568701634,0.796006578,0
0.976214851,1,0.520538535,0.799984173,0
0.986441492,3,0.133421883,0.647227112,0
0.960248504,2,0.647456248,0.431637935,0
0.98098035,1,0.718417034,0.290331404,0
0.96188382,2,0.822106002,0.470442786,0
0.96164553,0,0.171632436,0.634861477,0
0.972601829,2,0.692355267,0.803491206,0
0.987350486,2,0.331713318,0.799149553,0
0.979402377,1,0.362342965,0.685781008,0
0.987546134,1,0.352541341,0.399293832,0
0.975261329,2,0.670086361,0.496414779,0
0.909689667,8,0.394449591,0.520242787,4
0.964235895,0,0.808089626,0.90669548,0
0.966064621,3,0.407907355,0.791712459,0
0.981585488,4,0.530713416,0.596305945,0
0.970132579,2,0.463612734,0.625772231,0
0.962103815,3,0.921690971,0.73858291,0
0.980829601,3,0.379993088,0.826860643,0
0.974767806,2,0.692974827,0.706824517,0
0.98894056,0,0.967147072,0.612159964,0
0.813752622,5,0.62427402,0.629356927,4
0.974595151,1,0.528198892,0.947192709,0
0.984963896,2,0.741958695,0.947482727,0
0.968988845,2,0.993135284,0.557796473,0
0.965205998,0,0.17405507,0.497979228,0
0.960144841,2,0.087067918,0.735161599,0
0.988101497,3,0.251603945,0.2844934,0
0.983847705,2,0.659123637,0.973594303,0
0.968924866,2,0.821615736,0.355846533,0
0.989335986,3,0.451292983,0.789808689,0
0.97676506,1,0.556359874,0.630004636,0
0.964606979,1,0.547521566,0.825596201,0
0.976267328,0,0.298098534,0.480847537,0
0.969764346,4,0.891060155,0.41760013,0
0.986000044,2,0.52934832,0.769323821,0
0.961395291,2,0.560215061,0.93642977,0
0.972169081,3,0.610183281,0.482987032,0
0.96534349,3,0.59090715,0.608982722,0
0.969082994,2,0.80837671,0.601349268,0
0.965475043,1,0.899088602,0.599196433,0
0.976338925,1,0.763006535,0.40905129,0
0.984034977,1,0.718555303,0.388845092,0
0.962907618,1,0.709338167,0.419065459,0
0.985016715,2,0.964872291,0.354258952,0
0.966319531,3,0.90902814,0.732261712,0
0.968113168,1,0.70767399,0.804271947,0
0.964044177,1,0.651630725,0.749841541,0
0.982612552,2,0.520062885,0.293114967,0
0.973576096,4,0.226125685,0.654092202,0
0.972945299,2,0.05351686,0.674163646,0
0.982276901,0,0.664726063,0.652715974,0
0.967165693,0,0.717136281,0.578136702,0
0.964536303,1,0.65099935,0.873004101,0
0.962775227,1,0.298793368,0.796637985,0
0.972474083,1,0.54956736,0.513088021,0
0.987458611,1,0.910636704,0.747958195,0
0.979110003,0,0.650098597,0.940460273,0
0.988363305,2,0.952892968,0.534041324,0
0.960294164,4,0.782023888,0.951912868,0
0.961688755,1,0.695034287,0.430557917,0
0.936888768,6,0.913374184,0.646898113,4
0.966735712,1,0.919996539,0.296413577,0
0.97950409,1,0.605495155,0.666563743,0
0.962545838,1,0.492817324,0.969949146,0
0.807045167,5,0.686228673,0.628619859,4
0.989239172,2,0.57980487,0.511120011,0
0.985965886,0,0.390854225,0.774006239,0
0.971167372,4,0.613108826,0.528820866,0
0.987104048,2,0.685856709,0.482804444,0
0.967965764,3,0.717222125,0.609896566,0
0.986676596,4,0.677126078,0.559687715,0
