time,handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
0.5908160280741868,0.9883725317048324,6,1.1671886289971525,0.9942277658518252,5
0.5910819218770484,0.980177818820356,7,1.224788695852668,1.0474032255074777,5
0.5913478156799101,0.9724168056001328,4,0.6378945906395833,0.5870205504909437,0
0.5916137094827718,0.9620144302222224,3,0.2885612916123201,0.5973695788504931,0
0.5918796032856335,0.984856931576766,5,0.8521920328398794,1.2292472884967944,5
0.5921454970884952,0.9783226174982538,7,1.1811583297378858,0.8031786717053896,5
0.5924113908913569,0.9640517533195136,8,0.4650930051299765,1.0751976924522415,5
0.5926772846869426,0.9658218857445448,7,1.0670592186459962,0.8617335778307074,5
0.5929431784898043,0.9886880332349444,0,0.6368668474913739,0.0917640158920175,0
0.593209072292666,0.9777505691969988,1,0.5512127730877626,0.8297271801034775,0
0.5934749660955276,0.9651856546172872,4,0.847857439005403,0.5932195306342853,0
0.5937408598983893,0.9781513488240756,1,0.7374449971081771,0.2002908212885725,0
0.594006753701251,0.9865660394173872,5,1.1078080676105964,1.0861016660309022,5
0.5942726475041127,0.97668408966593,6,0.8982871095956019,1.1214808258506712,5
0.5945385413069744,0.9748968418701218,5,1.072173202540017,0.6065516509755213,5
0.594804435109836,0.9670563845310364,0,0.5290224612928973,0.6178031327232424,0
0.5950703289054218,0.988686305996554,0,0.6004097755517079,0.7935124531965139,0
0.5953362227082835,0.9816078124805,5,1.005699774490408,1.1799867917428504,5
0.5956021165111451,0.9607971693886322,6,1.1767784955788465,0.8249508267692354,5
0.5958680103140068,0.981378728499614,6,1.0388541714425303,1.0038112661660374,5
0.5961339041168685,0.9831116094797858,5,1.1185913742565914,1.146114843514789,5
0.5963997979197302,0.985801669670924,0,0.9894408138727212,0.8843701301447477,0
0.5966656917225919,0.9687785021310676,4,0.494747871891257,0.9397303510914234,0
0.5969315855254536,0.982834490428848,4,0.3089389398231699,0.6402517342361032,0
0.5971974793210393,0.9677049916813308,5,1.127872479706831,0.1595189814404007,5
0.597463373123901,0.9709311826965829,4,0.2388126175121157,0.6046524931763452,0
0.5977292669267626,0.9657514074576014,3,0.7570836562464098,0.5974999970618906,0
0.5979951607296243,0.9712469403509476,3,0.4373476672396627,0.4829322806506926,0
0.598261054532486,0.964079014221456,4,0.4692359203734618,0.7936302998447017,0
0.5985269483353477,0.9876060918813416,1,0.2595780510315295,0.7437583461041347,0
0.5987928421382094,0.987173111275139,3,0.7863191727417383,0.6068192039517555,0
0.5990587359410711,0.985705144552467,1,0.6069390750271217,0.9389053157788289,0
0.5993246297439327,0.9830644999681512,2,0.9291593099583364,0.089138308750058,0
0.5995905235395185,0.9880555831896723,1,0.8183796001007523,0.6554524262172599,0
0.5998564173423802,0.966278224909062,3,0.9756130488142292,0.7472837491409552,0
0.6001223111452418,0.9661465556211228,5,1.039812085340596,0.6838768250720271,5
0.6003882049481035,0.9730762772818654,7,1.0823188503681331,1.0474024789173972,5
0.6006540987509652,0.9724001965502772,6,1.0786147564992652,1.3187974466966297,5
0.6009199925538269,0.9838053308700558,3,0.4786114164300517,0.5075545618335922,0
0.6011858863566886,0.9880995407015628,1,0.5751468544186493,0.9889632211438664,0
0.6014517801595503,0.97202579760483,4,0.1141229822978272,0.5439935310608743,0
0.6017176739624119,0.9790807447129088,9,0.6633655094885598,1.21740380634774,5
0.6019835677579977,0.9738746082467736,5,0.6719831756842636,1.0372463062037962,5
0.6022494615608593,0.9818346038629902,8,0.6071691045442164,1.0687107473485435,5
0.602515355363721,0.9851281586873109,6,1.0835067843496216,1.1045979267799448,5
0.6027812491665827,0.98529512138953,4,0.3292034540362263,0.8754704572437195,0
0.6030471429694444,0.975621732693368,3,0.4676567602861485,0.2251561082134183,0
0.6033130367723061,0.9899518984931356,1,0.608605133795393,0.7611904370874736,0
0.6035789305751678,0.9842855210062348,5,1.1308395547764452,0.9562976298912212,5
0.6038448243780294,0.9678052417770658,8,0.6925484760789757,1.1022625436403806,5
0.6041107181736152,0.9839526556541592,1,0.3604706578958566,0.3514006573436417,0
0.6043766119764769,0.967699645304135,1,0.6982219503504139,0.944835585690364,0
0.6046425057793385,0.9674589204779288,1,0.9802031750202812,0.5420017385305458,0
0.6049083995822002,0.9643956185011788,6,0.6847596272205606,1.189194730151669,5
0.6051742933850619,0.9673078701234832,6,1.031554550514083,1.0787612863471732,5
0.6054401871879236,0.9615705711988364,7,1.244805808409637,1.1671499102943526,5
0.6057060809907853,0.9708022346175073,6,1.03907094040889,0.5143501565367071,5
0.605971974793647,0.9854273294986008,3,0.4451595231350341,0.6574166612211549,0
0.6062378685965086,0.9681415325240516,3,0.8258663391020472,0.6516708365491848,0
0.6065037623920944,0.9656764272913434,1,0.6358419540869276,0.4797858316261267,0
0.606769656194956,0.970641319405548,4,0.94086427875441,0.5252775531372362,0
0.6070355499978177,0.9818075315549116,6,1.129318590761601,0.5913652098941307,5
0.6073014438006794,0.9867930500041102,1,0.5881699306540005,0.6662748532836678,0
0.6075673376035411,0.982596052355247,0,0.8350791129797416,0.883778302326,0
0.6078332314064028,0.9709277125574968,2,0.7440584035861444,0.2498718233933487,0
0.6080991252092645,0.967103364666024,4,0.7014833597404293,0.4386646407149518,0
0.6083650190121261,0.9715447975692688,2,0.7021344195413983,0.3544055186831764,0
0.6086309128077119,0.9738689682113724,4,0.490817274647612,0.5424982241490087,0
0.6088968066105735,0.965056447628768,2,0.9448039830496696,0.5747257060578843,0
0.6091627004134352,0.962129338336636,3,0.939603243640264,0.3745519880652304,0
0.6094285942162969,0.9897984757489624,6,1.017063146384177,0.7743505713455641,5
0.6096944880191586,0.987873962796387,1,0.4557992273866349,0.5656948814756637,0
0.6099603818220203,0.9701382317512214,2,0.4901889043466308,0.6418803028881772,0
0.610226275624882,0.9641489614161476,0,0.1964986770601916,0.7556173116166706,0
0.6104921694277436,0.9717916552802534,3,0.9679544779226265,0.4104103103809831,0
0.6107580632306053,0.9603804661711908,3,0.4448535840706329,0.3989323369490882,0
0.6110239570261911,0.9794978044138226,6,1.213369188983176,0.6170562145791826,5
0.6112898508290527,0.9630065177102854,5,0.5406636544167044,1.0844291102758463,5
0.6115557446319144,0.9820865466125236,5,0.7379398193678877,1.145669723106241,5
0.6118216384347761,0.9897123434047344,6,1.010950650989026,0.9505033282597346,5
0.6120875322376378,0.9808775438737334,7,1.105254213188967,1.1018130505286312,5
0.6123534260404995,0.967159356022649,3,0.6407323257013028,0.8276112955316159,0
0.6126193198433612,0.976652677119022,5,1.2793160476980292,1.1958367083446182,5
0.6128852136462228,0.9733922534524928,1,0.7260172190237649,0.4573556005488559,0
0.6131511074490845,0.9896379420480744,2,0.3923819752529843,0.7121090678690736,0
0.6134170012446702,0.9661658704113038,2,0.3932860240509371,0.3601576289664839,0
0.6136828950475319,0.9714127225675832,0,0.649850380160791,0.870124576161128,0
0.6139487888503936,0.982488488828402,0,0.9272114201588488,0.809991917895738,0
0.6142146826532553,0.9808350066102406,1,0.8806016069057254,0.5192958658966585,0
0.614480576456117,0.9872721548461512,2,0.1578363713112338,0.5759406627659905,0
0.6147464702589787,0.9805900674978764,7,1.1735603565953738,1.1749290514291992,5
0.6150123640618403,0.9803349962736526,0,0.7727630511806134,0.4565443230248229,0
0.615278257864702,0.9630099220872376,3,0.7740086455236523,0.4961503165479325,0
0.6155441516602878,0.965578365152158,0,0.694053765288291,0.2877053297381532,0
0.6158100454631494,0.9758638914130828,5,1.1414355375105985,0.8301997940041671,5
0.6160759392660111,0.9604046473272302,2,0.7814856080822266,0.8213260495074721,0
0.6163418330688728,0.9823680601487204,1,0.8210941688258565,0.7009013237787282,0
0.6166077268717345,0.963841017312339,2,0.982986278988368,0.1304420703602583,0
0.6168736206745962,0.9766260469022908,1,0.5576899285507773,0.9321343184838088,0
0.6171395144774579,0.9739048187000162,1,0.5762593219504484,0.1404325211653226,0
0.6174054082803195,0.9858692123318796,1,0.433839166904222,0.1470650314041642,0
0.6176713020831812,0.9856404997661928,6,0.3049149517993887,1.06526822852799,5
0.6179371958787669,0.980468937324121,8,1.0387313323327356,0.7030499769301246,5
0.6182030896816286,0.9600731938728524,5,1.0291897796689593,1.1018932752435298,5
0.6184689834844903,0.9605382725213168,6,1.1203386408324314,0.4207772546768443,5
0.618734877287352,0.9798506209484696,1,0.8791310338961371,0.7737640483036239,0
0.6190007710902137,0.9698433591773016,6,0.7225646211020812,1.2635238359665584,5
0.6192666648930754,0.984744714739506,6,1.044929554422259,1.2379646424937292,5
0.619532558695937,0.970525320170224,8,0.675950721356805,1.13552527493419,5
0.6197984524987987,0.9604804951140352,1,0.9884155931773042,0.526328616023195,0
0.6200643462943844,0.986953056075575,3,0.7930101795387505,0.8382430274679084,0
0.6203302400972461,0.9694356251345349,7,1.2422286615197216,0.6325506891625754,5
0.6205961339001078,0.9668516133921604,6,1.0021287358835491,1.167377868668285,5
0.6208620277029695,0.970871889401578,9,1.176313853567533,0.8933885021550498,5
0.6211279215058312,0.9870768722512118,6,1.0822847020891877,0.5416546566120357,5
0.6213938153086929,0.9874010192715016,6,0.7359940606443572,1.1944321822728798,5
0.6216597091115545,0.9651987147356456,1,0.6189966257700772,0.1944099929906877,0
0.6219256029144162,0.967907599107152,2,0.5088333578994453,0.9780412467643608,0
0.6221914967172779,0.9725343392276798,0,0.3290835034610592,0.6420897826648504,0
0.6224573905128636,0.975587375136649,5,0.5632783103467701,1.1060844995666337,5
0.6227232843157253,0.9889348454934156,0,0.2196487171594871,0.4318373691191596,0
0.622989178118587,0.985082813177604,3,0.2512304694093928,0.8866865273860183,0
0.6232550719214487,0.989686351270496,4,0.8960927198679053,0.8423934988114169,0
0.6235209657243104,0.9894394096169524,2,0.8025728272528546,0.4035977583741897,0
0.623786859527172,0.9764942300570072,1,0.7426762345181883,0.9349380103428536,0
0.6240527533300337,0.9606809497477338,3,0.4548640237157295,0.5842222247079711,0
0.6243186471328954,0.9610908693092725,3,0.5754693010186542,0.5915210122432132,0
0.6245845409357571,0.983116583735668,6,1.1147983363942326,0.762959179423313,5
0.6248504347313428,0.9661233093943452,1,0.55222927536038,0.904902875258893,0
0.6251163285342045,0.982189106553936,1,0.8425017070624423,0.607239178531672,0
0.6253822223370662,0.9619990480968442,7,1.2399138596168244,1.0361342297850806,5
0.6256481161399279,0.9863852236983578,3,0.9234050654376034,0.4638447583824908,0
0.6259140099427896,0.9687169804315614,4,0.6049288704336444,0.5798443598852892,0
0.6261799037456512,0.9791030363867688,1,0.634441622265828,0.4568440190452363,0
0.6264457975485129,0.9655704611135788,0,0.6635668093994579,0.4776087478672398,0
0.6267116913513746,0.9656394565266478,3,0.2941718967968436,0.4106909738917336,0
0.6269775851469603,0.9796272538713886,1,0.5482547328966096,0.6313619504030048,0
0.627243478949822,0.9647917122767056,4,0.6347282505274029,0.2143944717694403,0
0.6275093727526837,0.9780946297353686,5,1.0420689853562222,1.0313609928617318,5
0.6277752665555454,0.9781683032523416,8,1.1283649286810822,1.2296234175589664,5
0.6280411603584071,0.9894023389989022,7,1.0809906518805965,1.2030717361941177,5
0.6283070541612688,0.9636552903701218,4,0.7652608429233839,0.2810578485381533,0
0.6285729479641304,0.9623111879877768,2,0.5462521096320259,0.9777578716561608,0
0.6288388417669921,0.9793226901627584,6,1.0789500617190644,1.222164853195626,5
0.6291047355698538,0.9713637597755996,7,1.122664781264196,1.1994203496068194,5
0.6293706293654395,0.9704975019396316,5,1.011136718042378,0.7519170182050612,5
0.6296365231683012,0.9642848145873566,2,0.5343801590644264,0.7045445188809789,0
0.6299024169711629,0.9602297686107136,1,0.4833336743250114,0.6256139132319005,0
0.6301683107740246,0.9896284585598818,2,0.6912069933472076,0.6881065898896148,0
0.6304342045768863,0.9660815160029927,8,0.6666797127197034,1.0637456692712326,5
0.6307000983797479,0.9834858347742212,0,0.392444314415427,0.2667789522161201,0
0.6309659921826096,0.9631161519695092,2,0.4167217876584637,0.2963267254905992,0
0.6312318859854713,0.9668443086274524,3,0.3728108308047776,0.7334959996810618,0
0.631497779781057,0.9861558326204568,3,0.6317394193972301,0.391190747779067,0
0.6317636735839187,0.9640044561899512,8,1.040715746011681,1.1348294225993394,5
0.6320295673867804,0.9794483740415684,1,0.5093390526333156,0.4832857060728479,0
0.6322954611896421,0.960942734704911,1,0.074305333085014,0.600664065340557,0
0.6325613549925038,0.984666104994386,1,0.709517300442933,0.5222475863989338,0
0.6328272487953654,0.9700493725396068,4,0.7653884880268638,0.7492083636831667,0
0.6330931425982271,0.969232941224265,3,0.6012287002927401,0.9965514646245848,0
0.6333590364010888,0.9682551324752354,1,0.1714278165997795,0.1347217377006765,0
0.6336249302039505,0.972814061576218,3,0.5456280420224967,0.2119044149640786,0
0.6338908239995362,0.9846460744931522,5,0.9397658366606236,1.0674283283088128,5
0.6341567178023979,0.9844287469141894,5,1.3102797654734322,0.5546749405685782,5
0.6344226116052596,0.9896040621803366,1,0.7083461833461603,0.3649459316860394,0
0.6346885054081213,0.9734780806414904,3,0.7419993151782616,0.6026280056139708,0
0.634954399210983,0.977897468104846,1,0.7075511891110715,0.8171443829279335,0
0.6352202930138446,0.963422210312833,1,0.4735144711236865,0.4143432653767654,0
0.6354861868167063,0.98994354211105,6,1.0788508317466958,1.1107729452067712,5
0.635752080619568,0.9890842706247924,1,0.7193934867728149,0.6684092403988688,0
0.6360179744224297,0.9889371911346526,2,0.6136685217361186,0.6774539531691286,0
0.6362838682180154,0.9720622187712656,3,0.7349345611666904,0.751076157471668,0
0.6365497620208771,0.9741581041809648,4,0.5234364583320643,0.5596577602566031,0
0.6368156558237388,0.984539690878592,1,0.9157563767519374,0.6825632608097341,0
0.6370815496266005,0.9711482160893588,8,1.0389998324926557,1.0222594651946737,5
0.6373474434294621,0.9881907883599316,6,1.2305586664411563,1.0453127031112994,5
0.6376133372323238,0.9894175552212596,9,1.0987352445809029,1.1438207389295632,5
0.6378792310351855,0.9611262892032306,5,1.0410935769450906,1.0911331914644784,5
0.6381451248380472,0.9743595462260182,6,1.140937125370581,1.0110934397946714,5
0.6384110186336329,0.9771292077979076,8,0.8654464537409062,1.1993751145963034,5
0.6386769124364946,0.9789498606515228,6,1.0013227607772612,1.0085404625906282,5
0.6389428062393563,0.9817360581989348,6,1.059216080047941,1.250050529766833,5
0.639208700042218,0.9844869282621652,1,0.4437121715419996,0.8943127181681694,0
0.6394745938450797,0.965889066546912,0,0.9282388573629144,0.5320265454259716,0
0.6397404876479413,0.980311065093754,1,0.4846867709443285,0.3595960503729865,0
0.640006381450803,0.9804899056935288,2,0.7198103316036908,0.4359546824021936,0
0.6402722752536647,0.9641555538535668,4,0.8709168670449751,0.7612334892983106,0
0.6405381690565264,0.970738494553076,0,0.645463374016469,0.8256360268987875,0
0.6408040628521121,0.9624444321245228,6,0.8496288290754117,1.2542275282064996,5
0.6410699566549738,0.9823156433785132,3,0.3864206350756827,0.5537016307020485,0
0.6413358504578355,0.9654420792085034,6,1.0789254081940984,0.3912009230413814,5
0.6416017442606972,0.9696093128351868,7,1.104881022047495,0.865701405262514,5
0.6418676380635588,0.9701646053874178,7,0.6607063687300451,1.2576585737937838,5
0.6421335318664205,0.982126858932175,6,1.182735981542102,1.1817207385134538,5
0.6423994256692822,0.978125013234181,1,0.3328239673933786,0.6421394903879116,0
0.6426653194721439,0.9631492385616564,3,0.3859600934287068,0.6667241529515555,0
0.6429312132677296,0.9753295408589148,0,0.731475405280926,0.8432511916315457,0
0.6431971070705913,0.9619595747373184,3,0.5752261447090898,0.4736744253548082,0
0.643463000873453,0.977952265508576,0,0.996323753735744,0.5044620670317469,0
0.6437288946763147,0.9697057531515056,2,0.6188042884099919,0.8719022160701441,0
0.6439947884791763,0.961512468088216,1,0.8434164419866399,0.3648138775710295,0
0.644260682282038,0.9611632753958836,7,0.9775746162183998,1.0466315024858297,5
0.6445265760848997,0.9601368433014844,7,1.0287009481190283,0.7154966010586271,5
0.6447924698877614,0.9864217473268398,7,1.25900378306327,0.5005411500986059,5
0.6450583636906231,0.9867609396551198,6,1.0040043134389598,0.7159560012212924,5
0.6453242574862088,0.9694523986604324,6,1.2462282782055158,1.1006165647921289,5
0.6455901512890705,0.9781576331707916,5,0.4578583558290217,1.160855367959018,5
0.6458560450919322,0.962637213664308,4,0.3142034422652223,0.5656161507285586,0
