time,handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
2023/1/1 11:28,0.963427916,1,0.341404863,0.941804098,0
2023/1/1 11:28,0.9777583,1,1.141603238,0.411572366,3
2023/1/1 11:28,0.98743686,3,0.550207604,0.922075144,0
2023/1/1 11:28,0.964121586,0,0.975075084,0.60693862,0
2023/1/1 11:28,0.970813383,2,0.662794145,0.556759323,0
2023/1/1 11:28,0.966508722,3,0.664397806,0.10392309,0
2023/1/1 11:28,0.961464158,4,0.773276015,0.794525957,0
2023/1/1 11:28,0.969584172,2,0.473876139,0.153371338,0
2023/1/1 11:28,0.982468729,1,0.340755843,0.60426533,0
2023/1/1 11:28,0.970189451,4,0.485264963,0.153422413,0
2023/1/1 11:28,0.980101648,1,1.002135707,0.355227295,3
2023/1/1 11:28,0.969977948,3,0.625156965,0.52122489,0
2023/1/1 11:28,0.97891391,4,0.380132108,0.520395073,0
2023/1/1 11:28,0.979003606,0,0.159775494,0.392857844,0
2023/1/1 11:28,0.96082869,1,0.576185775,0.712733479,0
2023/1/1 11:28,0.964646385,3,0.428159264,0.616045552,0
2023/1/1 11:28,0.973290958,1,0.677610783,0.513865442,0
2023/1/1 11:28,0.987116715,1,0.554797967,0.99900869,0
2023/1/1 11:28,0.967462211,3,0.804428721,0.740169535,0
2023/1/1 11:28,0.986859547,4,0.691194305,0.6254226,0
2023/1/1 11:28,0.989182616,3,0.504716804,0.589867867,0
2023/1/1 11:28,0.976425818,2,0.547874071,0.325872584,0
2023/1/1 11:28,0.975669201,2,0.228156865,0.679368591,0
2023/1/1 11:28,0.969594974,2,0.862783563,0.379298827,0
2023/1/1 11:28,0.976862489,2,0.658242155,0.639938269,0
2023/1/1 11:28,0.960328448,0,0.529019994,0.511810839,0
2023/1/1 11:28,0.980042555,4,0.789201024,0.269925678,0
2023/1/1 11:28,0.960030191,1,0.610095604,0.248136491,0
2023/1/1 11:28,0.960872818,4,1.273979289,1.229471636,3
2023/1/1 11:28,0.983500196,0,0.199863275,0.392120687,0
2023/1/1 11:28,0.962477039,1,0.473692217,0.821443306,0
2023/1/1 11:28,0.979449902,0,0.49543012,0.63757514,0
2023/1/1 11:28,0.971044234,3,0.747265703,0.663147039,0
2023/1/1 11:28,0.98293005,3,0.836871594,0.529091895,0
2023/1/1 11:28,0.966951371,2,0.146148617,0.235498764,0
2023/1/1 11:28,0.963540405,4,0.243373543,0.486592089,0
2023/1/1 11:28,0.972652286,1,0.657907872,0.544751942,0
2023/1/1 11:28,0.969409348,3,0.536377665,0.818920898,0
2023/1/1 11:28,0.96922812,3,0.79620891,0.676233702,0
2023/1/1 11:28,0.97118597,3,0.750329325,0.405390905,0
2023/1/1 11:29,0.976795845,2,0.826657225,0.874329409,0
2023/1/1 11:29,0.989140932,2,0.505281341,0.973063241,0
2023/1/1 11:29,0.97764005,0,0.666114268,0.885199985,0
2023/1/1 11:29,0.982205626,4,0.881810031,0.93799249,0
2023/1/1 11:29,0.966399698,2,0.675582532,0.90549863,0
2023/1/1 11:29,0.970986412,1,0.76409266,0.672662097,0
2023/1/1 11:29,0.967569027,4,0.238778917,0.791233536,0
2023/1/1 11:29,0.985362637,4,0.799572231,0.830445927,0
2023/1/1 11:29,0.98183569,2,1.090588587,1.05224253,3
2023/1/1 11:29,0.984790314,1,1.027965499,1.109094213,3
2023/1/1 11:29,0.977751785,1,0.959174967,0.541953414,0
2023/1/1 11:29,0.965372421,3,0.735905293,0.663616721,0
2023/1/1 11:29,0.98035956,3,0.558553628,0.906329566,0
2023/1/1 11:29,0.98466795,2,0.988171002,0.3697124,0
2023/1/1 11:29,0.975628046,4,0.456732598,0.413676941,0
2023/1/1 11:29,0.976561202,0,0.583295892,0.592885594,0
2023/1/1 11:29,0.985633019,4,0.126793458,0.426441896,0
2023/1/1 11:29,0.984724572,4,0.491462298,0.768049507,0
2023/1/1 11:29,0.98588363,1,0.458911107,0.665731027,0
2023/1/1 11:29,0.962846611,3,0.676977435,0.699948215,0
2023/1/1 11:29,0.974827962,3,0.810053423,0.354359164,0
2023/1/1 11:29,0.985863531,0,0.5642435,0.550064107,0
2023/1/1 11:29,0.976726538,1,0.775869445,0.738712326,0
2023/1/1 11:29,0.97356312,1,0.707190814,0.423913262,0
2023/1/1 11:29,0.967144614,0,0.498230169,0.91222799,0
2023/1/1 11:29,0.988340195,1,0.764993892,0.848250782,0
2023/1/1 11:29,0.963082811,3,0.934468892,0.68870497,0
2023/1/1 11:29,0.964811041,3,0.469586789,0.954287227,0
2023/1/1 11:29,0.966725886,3,0.780227435,0.559173296,0
2023/1/1 11:29,0.987708593,0,0.968992738,0.865330036,0
2023/1/1 11:29,0.967157828,4,0.377553375,0.417884844,0
2023/1/1 11:29,0.984577224,4,0.909821475,0.169205149,0
2023/1/1 11:29,0.962836256,3,0.866185036,0.631958637,0
2023/1/1 11:29,0.962872701,1,0.540134553,0.471822899,0
2023/1/1 11:29,0.963927502,0,0.443685514,0.905535779,0
2023/1/1 11:29,0.964615151,2,0.864645432,0.940572639,0
2023/1/1 11:29,0.975622862,3,0.696037298,0.341076554,0
2023/1/1 11:29,0.97820053,2,0.73613486,0.835989792,0
2023/1/1 11:29,0.962356958,2,0.707545987,0.514471123,0
2023/1/1 11:29,0.982199587,0,0.29081105,0.649270522,0
2023/1/1 11:29,0.984029951,0,0.608145656,0.749762823,0
2023/1/1 11:29,0.984712895,1,1.084635035,1.085184,3
2023/1/1 11:29,0.967765626,3,0.745542029,0.422719709,0
2023/1/1 11:29,0.961819478,4,0.923450967,0.412394874,0
2023/1/1 11:29,0.972773999,3,0.913885109,0.448370211,0
2023/1/1 11:29,0.967854595,2,0.638427199,0.953706358,0
2023/1/1 11:29,0.989445747,4,0.529796979,0.752073695,0
2023/1/1 11:29,0.980482702,0,0.675054602,0.661166106,0
2023/1/1 11:29,0.972838476,3,0.480059123,0.618489244,0
2023/1/1 11:29,0.970840463,4,0.714785027,0.59975244,0
2023/1/1 11:29,0.983917975,3,0.224832631,0.8339645,0
2023/1/1 11:29,0.972388962,3,0.542699863,0.896500513,0
2023/1/1 11:29,0.974909907,3,0.766382282,0.63000399,0
2023/1/1 11:29,0.966791283,2,0.662405949,0.847048155,0
2023/1/1 11:29,0.965111862,3,0.13374827,0.835334873,0
2023/1/1 11:29,0.962628675,4,0.481173654,0.884934379,0
2023/1/1 11:29,0.98035555,1,1.172186454,0.289271954,3
2023/1/1 11:29,0.969963038,2,0.66754347,0.237803967,0
2023/1/1 11:29,0.980957042,2,0.825289922,0.909147589,0
2023/1/1 11:29,0.973194144,2,0.509588087,0.412407989,0
2023/1/1 11:30,0.981113948,3,0.853242814,0.917936929,0
2023/1/1 11:30,0.97413791,1,0.695956668,0.381010684,0
2023/1/1 11:30,0.971060083,2,0.86402331,0.336096841,0
2023/1/1 11:30,0.98196725,3,0.801437354,0.724850894,0
2023/1/1 11:30,0.976454129,0,0.829955196,0.80539424,0
2023/1/1 11:30,0.983196378,2,0.254287773,0.347939144,0
2023/1/1 11:30,0.972157465,3,0.207250096,0.414248103,0
2023/1/1 11:30,0.962163968,1,0.48366252,0.880327582,0
2023/1/1 11:30,0.960856131,1,0.718166628,0.84000836,0
2023/1/1 11:30,0.970801324,4,0.591158137,0.880718575,0
2023/1/1 11:30,0.985370694,1,0.399280885,0.899567588,0
2023/1/1 11:30,0.988597822,2,0.997652939,0.272320443,0
2023/1/1 11:30,0.969969457,1,0.700231083,0.570862353,0
2023/1/1 11:30,0.975397828,0,0.25763182,0.389777788,0
2023/1/1 11:30,0.976576126,0,0.464117252,0.183470425,0
2023/1/1 11:30,0.9709016,1,0.541838224,0.511699298,0
2023/1/1 11:30,0.901967591,6,0.908158292,0.556419137,4
2023/1/1 11:30,0.852188654,6,0.720708034,0.935584381,4
2023/1/1 11:30,0.934974423,7,0.815987731,0.4329424,4
2023/1/1 11:30,0.949023119,6,0.871260732,0.789355945,4
2023/1/1 11:30,0.87861756,6,0.75223542,0.764858895,4
2023/1/1 11:30,0.977508126,0,0.91305959,0.221625487,0
2023/1/1 11:30,0.969858843,0,0.148161417,0.748213885,0
2023/1/1 11:30,0.960555005,2,0.288482241,0.135644713,0
2023/1/1 11:30,0.972730293,1,0.481767813,0.687579701,0
2023/1/1 11:30,0.969938696,1,0.508648278,0.918242242,0
2023/1/1 11:30,0.987476703,2,0.760270074,0.734354387,0
2023/1/1 11:30,0.98478216,2,0.945031699,0.762351447,0
2023/1/1 11:30,0.978676656,1,0.850988512,0.644064241,0
2023/1/1 11:30,0.974786532,2,0.777843903,0.614115415,0
2023/1/1 11:30,0.964649175,1,0.689170004,0.345153866,0
2023/1/1 11:30,0.968516572,0,0.29254958,0.52452687,0
2023/1/1 11:30,0.960629429,2,0.858577868,0.905932661,0
2023/1/1 11:30,0.985398008,1,0.956697544,0.113417934,0
2023/1/1 11:30,0.964943617,2,0.677404782,0.797577753,0
2023/1/1 11:30,0.965795486,2,0.796853553,0.383390177,0
2023/1/1 11:30,0.979688066,3,0.689612542,0.566775187,0
2023/1/1 11:30,0.982871161,1,0.489403403,0.668465977,0
2023/1/1 11:30,0.988245624,3,0.770679935,0.395491698,0
2023/1/1 11:30,0.988394913,1,0.729320679,0.78828915,0
2023/1/1 11:30,0.982667085,0,0.809917235,0.61636088,0
2023/1/1 11:30,0.964561971,2,0.434649445,0.444077799,0
2023/1/1 11:30,0.984847794,4,0.896543972,0.966012052,0
2023/1/1 11:30,0.974218698,1,0.591280423,0.613906488,0
2023/1/1 11:30,0.988560148,0,0.62862818,0.593420904,0
2023/1/1 11:30,0.987874202,2,0.874436801,0.825736047,0
2023/1/1 11:30,0.968164703,4,0.818043547,0.460307671,0
2023/1/1 11:30,0.984734568,0,0.600253466,0.369133318,0
2023/1/1 11:30,0.9731311,4,0.782857352,0.217832058,0
2023/1/1 11:30,0.982858192,1,0.903534856,0.9136478,0
2023/1/1 11:30,0.977058679,1,0.563440689,0.295934065,0
2023/1/1 11:30,0.974589316,0,0.809852978,0.943484397,0
2023/1/1 11:30,0.98756744,4,0.698844331,0.669966147,0
2023/1/1 11:30,0.974930109,3,0.818121906,0.988682796,0
2023/1/1 11:30,0.962822987,2,0.694217352,0.46327313,0
2023/1/1 11:30,0.97770827,2,0.617687858,0.754163103,0
2023/1/1 11:30,0.978587574,1,0.671230435,0.78691365,0
2023/1/1 11:30,0.966423398,2,0.585326541,0.220936989,0
2023/1/1 11:30,0.980146889,4,0.180020568,0.775111823,0
2023/1/1 11:30,0.974506797,4,0.455379348,0.18575405,0
2023/1/1 11:31,0.969556531,2,0.720508149,0.81911124,0
2023/1/1 11:31,0.967012321,0,0.039023402,0.369682335,0
2023/1/1 11:31,0.960129798,3,0.418861858,0.970125302,0
2023/1/1 11:31,0.977243622,0,0.768809529,0.564308601,0
2023/1/1 11:31,0.979239104,1,0.644790034,0.507006989,0
2023/1/1 11:31,0.984511313,2,0.394287169,0.761898224,0
2023/1/1 11:31,0.966535359,2,0.81695112,0.964163944,0
2023/1/1 11:31,0.874103404,5,0.565962832,0.926887655,4
2023/1/1 11:31,0.852002851,9,0.791086758,0.324153565,4
2023/1/1 11:31,0.869629754,5,0.396127821,0.82461352,4
2023/1/1 11:31,0.903793658,6,0.685303278,0.609066223,4
2023/1/1 11:31,0.876890654,5,0.70945805,0.150953863,4
2023/1/1 11:31,0.906748797,6,0.543900173,0.064608973,4
2023/1/1 11:31,0.814428238,7,0.68844182,0.926550418,4
2023/1/1 11:31,0.808348459,6,0.27621447,0.670634803,4
2023/1/1 11:31,0.871428656,7,0.835773108,0.538596286,4
2023/1/1 11:31,0.837498954,6,0.640241297,0.595574766,4
2023/1/1 11:31,0.97149887,2,0.907112536,0.502393134,0
2023/1/1 11:31,0.960783779,0,0.81698212,0.808114341,0
2023/1/1 11:31,0.972949658,0,0.633096605,0.446349298,0
2023/1/1 11:31,0.969438664,1,0.723699147,0.483900981,0
2023/1/1 11:31,0.977259258,2,0.688883362,0.532958147,0
2023/1/1 11:31,0.984143524,4,0.283147629,0.756897972,0
2023/1/1 11:31,0.965670914,0,0.911683729,0.654217294,0
2023/1/1 11:31,0.974612086,1,0.717051717,0.798986055,0
2023/1/1 11:31,0.976254072,0,0.905831247,0.791922345,0
2023/1/1 11:31,0.986279913,3,0.571007399,0.257539895,0
2023/1/1 11:31,0.986834511,2,0.56460783,0.699190629,0
2023/1/1 11:31,0.983629322,1,0.458773174,0.665118328,0
2023/1/1 11:31,0.964839851,4,0.919187812,0.872847416,0
2023/1/1 11:31,0.988488705,4,0.590386952,0.737736105,0
2023/1/1 11:31,0.976332214,0,0.777224212,0.597608472,0
2023/1/1 11:31,0.973987294,4,0.530812476,0.644859278,0
2023/1/1 11:31,0.988609964,4,0.454495186,0.942223569,0
2023/1/1 11:31,0.976927297,2,0.586862627,0.427241272,0
2023/1/1 11:31,0.970587846,3,0.95223447,0.462973914,0
2023/1/1 11:31,0.982912836,2,0.906420864,0.629399488,0
2023/1/1 11:31,0.978493787,4,0.449668463,0.911685282,0
2023/1/1 11:31,0.972245409,3,0.592332473,0.458239668,0
2023/1/1 11:31,0.98144015,2,0.632420002,0.696981193,0
2023/1/1 11:31,0.982150878,1,0.859783263,0.316486173,0
2023/1/1 11:31,0.962241317,4,0.611549174,0.759333598,0
2023/1/1 11:31,0.979355033,1,0.620307451,0.82509533,0
2023/1/1 11:31,0.980557332,2,0.581216218,0.5823604,0
2023/1/1 11:31,0.964411892,3,0.415683866,0.339353223,0
2023/1/1 11:31,0.984916499,2,0.181055093,0.588568714,0
2023/1/1 11:31,0.981855969,4,0.243158024,0.839421887,0
2023/1/1 11:31,0.966234866,2,0.827321493,0.262269519,0
2023/1/1 11:31,0.989757842,0,0.670474975,0.480575497,0
2023/1/1 11:31,0.988158761,0,0.961541606,0.854035219,0
2023/1/1 11:31,0.978603183,1,0.452771976,0.377145893,0
2023/1/1 11:31,0.982932709,0,0.972915125,0.986627005,0
2023/1/1 11:31,0.960954731,3,0.972431358,0.449393991,0
2023/1/1 11:31,0.985092917,0,0.840865651,0.361480818,0
2023/1/1 11:31,0.967988821,1,0.189965781,0.371790625,0
2023/1/1 11:31,0.987945965,1,0.412421927,0.904127878,0
2023/1/1 11:31,0.964277719,4,0.863018334,0.674086459,0
2023/1/1 11:31,0.986248195,2,0.83019044,0.489436774,0
2023/1/1 11:31,0.988459016,2,0.173356203,0.086935774,0
2023/1/1 11:31,0.987436682,3,0.708777009,0.904997441,0
2023/1/1 11:32,0.968303523,4,0.625320796,0.710499949,0
2023/1/1 11:32,0.988898562,4,0.076234544,0.749783614,0
2023/1/1 11:32,0.98991459,1,0.723482347,0.470827992,0
2023/1/1 11:32,0.968949656,2,0.847223485,0.364621183,0
2023/1/1 11:32,0.97047412,2,0.625594259,0.231492704,0
2023/1/1 11:32,0.974713167,0,0.616661079,0.769532597,0
2023/1/1 11:32,0.979177629,4,0.801178955,0.250177575,0
2023/1/1 11:32,0.967499475,1,0.969698782,0.939516835,0
2023/1/1 11:32,0.984460906,4,0.144148422,0.574505541,0
2023/1/1 11:32,0.965774297,4,0.936215759,0.673856563,0
2023/1/1 11:32,0.975566511,0,0.561538692,0.151785317,0
2023/1/1 11:32,0.975893237,0,0.40951584,0.312936131,0
2023/1/1 11:32,0.976878834,3,0.603712779,0.736017134,0
2023/1/1 11:32,0.964464664,0,0.931898486,0.681368625,0
2023/1/1 11:32,0.9601904,1,0.625222583,0.29742034,0
2023/1/1 11:32,0.981050004,1,0.283677984,0.461600854,0
2023/1/1 11:32,0.972731583,2,0.41629568,0.228118439,0
2023/1/1 11:32,0.98245617,3,0.68536723,0.537994351,0
2023/1/1 11:32,0.978372694,1,0.644427398,0.417527308,0
2023/1/1 11:32,0.978482933,1,0.433398715,0.811122592,0
2023/1/1 11:32,0.970440351,2,0.970965736,0.993794576,0
2023/1/1 11:32,0.97121328,1,0.453709608,0.256763662,0
2023/1/1 11:32,0.987837313,4,0.916841542,0.226127348,0
2023/1/1 11:32,0.987511297,4,0.407222543,0.716394968,0
2023/1/1 11:32,0.987466414,3,0.629064121,0.777020542,0
2023/1/1 11:32,0.96648997,1,0.739848643,0.776547346,0
2023/1/1 11:32,0.938951096,7,0.657093941,0.767889085,4
2023/1/1 11:32,0.939030199,6,0.300104396,0.469838015,4
2023/1/1 11:32,0.823907997,9,0.261288236,0.652290874,4
2023/1/1 11:32,0.832812143,6,0.55165439,0.717311335,4
2023/1/1 11:32,0.917366235,5,0.500778636,0.681494786,4
2023/1/1 11:32,0.872480123,6,0.446656535,0.290218608,4
2023/1/1 11:32,0.812986609,6,0.295453362,0.69984215,4
2023/1/1 11:32,0.917784656,9,0.68849337,0.541925015,4
2023/1/1 11:32,0.884002039,6,0.975982439,0.85679209,4
2023/1/1 11:32,0.886508617,6,0.90989982,0.959375262,4
2023/1/1 11:32,0.946241847,5,0.513834475,0.087603211,4
2023/1/1 11:32,0.891732912,8,0.749352502,0.962902368,4
2023/1/1 11:32,0.8591852,7,0.709477225,0.484838544,4
2023/1/1 11:32,0.87268259,7,0.809508416,0.361768204,4
2023/1/1 11:32,0.889667217,8,0.918482838,0.678852599,4
2023/1/1 11:32,0.82626031,6,0.809450734,0.559809513,4
2023/1/1 11:32,0.912978372,8,0.652007438,0.82572481,4
2023/1/1 11:32,0.843205965,7,0.612006211,0.317220997,4
2023/1/1 11:32,0.94421316,7,0.153603036,0.474452696,4
2023/1/1 11:32,0.847122201,5,0.923405309,0.430313364,4
2023/1/1 11:32,0.881868905,7,0.779715469,0.50926346,4
2023/1/1 11:32,0.946542665,8,0.100326084,0.41525125,4
2023/1/1 11:32,0.803945071,9,0.0535473,0.88756358,4
2023/1/1 11:32,0.947681399,9,0.126138867,0.974568327,4
2023/1/1 11:32,0.821549153,5,0.708754132,0.91460461,4
2023/1/1 11:32,0.989257677,3,0.284635641,0.993684151,0
2023/1/1 11:32,0.967186746,4,0.735747712,0.631512289,0
2023/1/1 11:32,0.979556867,3,0.465424708,0.645325446,0
2023/1/1 11:32,0.97640285,3,0.813773528,0.277747445,0
2023/1/1 11:32,0.984986415,2,0.926532914,0.991039783,0
2023/1/1 11:32,0.980470181,4,0.883795106,0.396957515,0
2023/1/1 11:32,0.962616478,4,0.574780131,0.424154784,0
2023/1/1 11:32,0.985664091,4,0.846881527,0.926147085,0
2023/1/1 11:32,0.975257669,2,0.691930173,0.660609471,0
2023/1/1 11:33,0.979074545,2,0.4122483,0.611575804,0
2023/1/1 11:33,0.96386179,2,0.533660155,0.263902651,0
2023/1/1 11:33,0.975121246,3,0.718308009,0.941388585,0
2023/1/1 11:33,0.975574911,2,0.651922748,0.568788326,0
2023/1/1 11:33,0.98713066,0,0.691449799,0.184380758,0
2023/1/1 11:33,0.987688637,3,0.886478545,0.367620765,0
2023/1/1 11:33,0.979132689,0,0.596592463,0.244927788,0
2023/1/1 11:33,0.966963332,3,0.669146828,0.902562259,0
2023/1/1 11:33,0.965359497,2,0.768446763,0.901181142,0
2023/1/1 11:33,0.966679969,1,0.145013577,0.540534779,0
2023/1/1 11:33,0.986743734,2,0.36586061,0.532911703,0
2023/1/1 11:33,0.986891127,4,0.18751403,0.141310686,0
2023/1/1 11:33,0.966553004,4,0.707161386,0.752155253,0
2023/1/1 11:33,0.985386175,1,0.842085938,0.715029355,0
2023/1/1 11:33,0.964455898,2,0.242461643,0.591843935,0
2023/1/1 11:33,0.96884326,4,0.664659681,0.580001501,0
2023/1/1 11:33,0.980625754,1,0.502096183,0.563097888,0
2023/1/1 11:33,0.98512098,1,0.819238507,0.486414956,0
2023/1/1 11:33,0.977628727,1,0.893334271,0.971813216,0
2023/1/1 11:33,0.978545836,3,0.812083906,0.674259386,0
2023/1/1 11:33,0.98443926,1,0.710420277,0.382753165,0
2023/1/1 11:33,0.978882367,0,0.583480067,0.185120993,0
2023/1/1 11:33,0.961767032,4,0.737332821,0.613282813,0
2023/1/1 11:33,0.971075273,4,0.672993257,0.833889146,0
2023/1/1 11:33,0.981228066,0,0.858691316,0.87795355,0
2023/1/1 11:33,0.96097343,2,0.384681395,0.530084536,0
2023/1/1 11:33,0.9607424,0,0.703566073,0.451995882,0
2023/1/1 11:33,0.979380309,3,0.84140612,0.800880195,0
2023/1/1 11:33,0.976716853,4,0.143592062,0.596474061,0
2023/1/1 11:33,0.962472221,4,0.185728252,0.67037272,0
2023/1/1 11:33,0.966283865,1,0.46680516,0.739637803,0
2023/1/1 11:33,0.988817651,1,0.586717473,0.537202576,0
2023/1/1 11:33,0.972491144,4,0.520229131,0.410760936,0
2023/1/1 11:33,0.96468246,3,0.879339616,0.565523506,0
2023/1/1 11:33,0.97814001,0,0.75626379,0.746590329,0
2023/1/1 11:33,0.962359249,0,0.763865804,0.786926829,0
2023/1/1 11:33,0.973087645,3,0.25710488,0.564613656,0
2023/1/1 11:33,0.98271961,4,0.992531691,0.679104516,0
2023/1/1 11:33,0.985502187,0,0.925459307,0.850210236,0
2023/1/1 11:33,0.960659036,3,0.767531997,0.823655189,0
2023/1/1 11:33,0.968066181,3,0.939414085,0.770843333,0
2023/1/1 11:33,0.989547882,2,0.686739351,0.237048102,0
2023/1/1 11:33,0.988898731,0,0.778096772,0.564530124,0
2023/1/1 11:33,0.929992949,5,0.783428475,0.122084281,4
2023/1/1 11:33,0.918990739,6,0.883544332,0.266966278,4
2023/1/1 11:33,0.834612106,6,0.395147516,0.381849715,4
2023/1/1 11:33,0.86358644,5,0.339907972,0.946495275,4
2023/1/1 11:33,0.902576384,6,0.639401525,0.77455125,4
2023/1/1 11:33,0.816545756,5,0.709031295,0.327877143,4
2023/1/1 11:33,0.883808415,6,0.85825835,0.252102314,4
2023/1/1 11:33,0.895885111,6,0.354296227,0.834689672,4
2023/1/1 11:33,0.891321229,5,0.221905051,0.18598907,4
2023/1/1 11:33,0.838834458,5,0.260099022,0.749208667,4
2023/1/1 11:33,0.900078967,5,0.155059976,0.61712082,4
2023/1/1 11:33,0.867338919,8,0.640558469,0.752512135,4
2023/1/1 11:33,0.859055746,6,0.228564928,0.966094711,4
2023/1/1 11:33,0.949592842,7,0.877428283,0.772539369,4
2023/1/1 11:33,0.930269799,5,0.210456742,0.949130379,4
2023/1/1 11:33,0.867754763,6,0.776838831,0.229905612,4
2023/1/1 11:33,0.917276188,6,0.597910597,0.473166258,4
2023/1/1 11:34,0.96782365,1,0.79106766,0.300286051,0
2023/1/1 11:34,0.974655152,3,0.351178444,0.353884038,0
2023/1/1 11:34,0.960092498,0,0.529543267,0.582480994,0
2023/1/1 11:34,0.978677878,0,0.776991233,0.979343189,0
2023/1/1 11:34,0.973055917,0,0.7929394,0.936459041,0
2023/1/1 11:34,0.986984384,1,0.851868155,0.945520852,0
2023/1/1 11:34,0.981630898,3,0.302083715,0.200574604,0
2023/1/1 11:34,0.987193627,4,0.232726312,0.137988526,0
2023/1/1 11:34,0.969649346,2,0.285948872,0.516447171,0
2023/1/1 11:34,0.988423245,2,0.580519406,0.638529217,0
2023/1/1 11:34,0.980379512,3,0.701604046,0.625479891,0
2023/1/1 11:34,0.963034627,4,0.580448278,0.372735171,0
2023/1/1 11:34,0.980425793,0,0.885876343,0.967534179,0
2023/1/1 11:34,0.962088901,2,0.824103748,0.63514139,0
2023/1/1 11:34,0.966237173,3,0.764949668,0.456273246,0
2023/1/1 11:34,0.978383903,2,0.781896418,0.712098999,0
2023/1/1 11:34,0.988053612,1,0.486722326,0.135804343,0
2023/1/1 11:34,0.964281381,4,0.751707299,0.343430041,0
2023/1/1 11:34,0.988545942,0,0.64629063,0.710094579,0
2023/1/1 11:34,0.980787003,1,0.467360777,0.617317033,0
2023/1/1 11:34,0.983860706,3,0.70235682,0.402745383,0
2023/1/1 11:34,0.989892566,1,0.652654225,0.227491527,0
2023/1/1 11:34,0.964285351,0,0.793026038,0.096057474,0
2023/1/1 11:34,0.864130215,8,0.514526682,0.853965187,4
2023/1/1 11:34,0.805303654,9,0.466670994,0.60565373,4
2023/1/1 11:34,0.867001689,5,0.592132482,0.499730467,4
2023/1/1 11:34,0.898225251,7,0.475275539,0.95845028,4
2023/1/1 11:34,0.89030692,6,0.657862611,0.861451343,4
2023/1/1 11:34,0.822810863,7,0.8373401,0.801856636,4
2023/1/1 11:34,0.839256565,6,0.747040056,0.686533379,4
2023/1/1 11:34,0.907819208,6,0.762239897,0.39590365,4
2023/1/1 11:34,0.881858469,7,0.998595074,0.572596929,4
2023/1/1 11:34,0.897604997,9,0.557419991,0.856657643,4
2023/1/1 11:34,0.914583025,7,0.165376637,0.575070588,4
2023/1/1 11:34,0.923097333,5,0.786554557,0.491078406,4
2023/1/1 11:34,0.836096154,6,0.674226518,0.845045386,4
2023/1/1 11:34,0.828473865,6,0.169455744,0.923897601,4
2023/1/1 11:34,0.825290695,5,0.255117718,0.888674197,4
2023/1/1 11:34,0.878907952,5,0.632498026,0.637121007,4
2023/1/1 11:34,0.963406431,1,0.721576373,0.911193529,0
2023/1/1 11:34,0.962975465,1,0.554021025,0.615172672,0
2023/1/1 11:34,0.961324245,3,0.681664527,0.896911235,0
2023/1/1 11:34,0.9861114,0,0.610840875,0.663448435,0
2023/1/1 11:34,0.971104725,1,0.773764169,0.766942498,0
2023/1/1 11:34,0.97580562,1,0.677141926,0.649047015,0
2023/1/1 11:34,0.988639207,4,0.685070388,0.652198702,0
2023/1/1 11:34,0.969400751,4,0.697155896,0.81078407,0
